86.6; 100; 10.42; 180.589; 105.527; 105.527; 97.7977; 102.396; 10.41; 180.589; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
86.7; 100; 10.43; 181.63; 105.527; 105.527; 97.7977; 102.421; 10.42; 181.63; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
86.8; 100; 10.44; 182.674; 105.527; 105.527; 97.7977; 102.446; 10.43; 182.674; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
86.9; 100; 10.45; 183.718; 105.527; 105.527; 97.7977; 102.471; 10.44; 183.718; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87; 100; 10.46; 184.763; 105.527; 105.527; 97.7977; 102.496; 10.45; 184.763; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.1; 100; 10.47; 185.809; 105.527; 105.527; 97.7977; 102.521; 10.46; 185.809; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.2; 100; 10.48; 186.856; 105.527; 105.527; 97.7977; 102.545; 10.47; 186.856; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.3; 100; 10.49; 187.904; 105.527; 105.527; 97.7977; 102.57; 10.48; 187.904; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.4; 100; 10.5; 188.953; 105.527; 105.527; 97.7977; 102.594; 10.49; 188.953; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.5; 100; 10.51; 190.003; 105.527; 105.527; 97.7977; 102.619; 10.5; 190.003; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.6; 100; 10.52; 191.054; 105.527; 105.527; 97.7977; 102.643; 10.51; 191.054; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.7; 100; 10.53; 192.106; 105.527; 105.527; 97.7977; 102.667; 10.52; 192.106; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.8; 100; 10.54; 193.159; 105.527; 105.527; 97.7977; 102.691; 10.53; 193.159; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
87.9; 100; 10.55; 194.213; 105.527; 105.527; 97.7977; 102.716; 10.54; 194.213; 13.89; 400; 105.527; flow_0.7; 105.527; 103.327
88; 100; 10.56; 195.268; 105.527; 105.527; 97.7977; 102.74; 10.55; 195.268; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.1; 100; 10.57; 196.323; 105.527; 105.527; 97.7977; 102.764; 10.56; 196.323; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.2; 100; 10.58; 197.38; 105.527; 105.527; 97.7977; 102.787; 10.57; 197.38; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.3; 100; 10.59; 198.439; 105.527; 105.527; 97.7977; 102.811; 10.58; 198.439; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.4; 100; 10.6; 199.497; 105.527; 105.527; 97.7977; 102.835; 10.59; 199.497; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.5; 100; 10.61; 200.557; 105.527; 105.527; 97.7977; 102.859; 10.6; 200.557; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.6; 100; 10.62; 201.619; 105.527; 105.527; 97.7977; 102.882; 10.61; 201.619; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.7; 100; 10.63; 202.681; 105.527; 105.527; 97.7977; 102.906; 10.62; 202.681; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.8; 100; 10.64; 203.744; 105.527; 105.527; 97.7977; 102.929; 10.63; 203.744; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
88.9; 100; 10.65; 204.807; 105.527; 105.527; 97.7977; 102.953; 10.64; 204.807; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89; 100; 10.66; 205.872; 105.527; 105.527; 97.7977; 102.976; 10.65; 205.872; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.1; 100; 10.67; 206.939; 105.527; 105.527; 97.7977; 102.999; 10.66; 206.939; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.2; 100; 10.68; 208.005; 105.527; 105.527; 97.7977; 103.022; 10.67; 208.005; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.3; 100; 10.69; 209.073; 105.527; 105.527; 97.7977; 103.046; 10.68; 209.073; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.4; 100; 10.7; 210.143; 105.527; 105.527; 97.7977; 103.069; 10.69; 210.143; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.5; 100; 10.71; 211.213; 105.527; 105.527; 97.7977; 103.092; 10.7; 211.213; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.6; 100; 10.72; 212.284; 105.527; 105.527; 97.7977; 103.115; 10.71; 212.284; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.7; 100; 10.73; 213.356; 105.527; 105.527; 97.7977; 103.137; 10.72; 213.356; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.8; 100; 10.74; 214.429; 105.527; 105.527; 97.7977; 103.16; 10.73; 214.429; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
89.9; 100; 10.75; 215.503; 105.527; 105.527; 97.7977; 103.183; 10.74; 215.503; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
90; 100; 10.76; 216.578; 105.527; 105.527; 97.7977; 103.205; 10.75; 216.578; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
90.1; 100; 10.77; 217.654; 105.527; 105.527; 97.7977; 103.228; 10.76; 217.654; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
90.2; 100; 10.78; 218.731; 105.527; 105.527; 97.7977; 103.25; 10.77; 218.731; 13.89; 400; 105.527; flow_1.6; 105.527; 103.327
90.3; 100; 10.79; 219.809; 105.527; 105.527; 97.7977; 103.273; 10.78; 219.809; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
90.4; 100; 10.8; 220.888; 105.527; 105.527; 97.7977; 103.295; 10.79; 220.888; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
90.5; 100; 10.81; 221.968; 105.527; 105.527; 97.7977; 103.317; 10.8; 221.968; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
90.6; 100; 10.82; 223.049; 105.527; 105.527; 97.7977; 103.339; 10.81; 223.049; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
90.7; 100; 10.83; 224.13; 105.527; 105.527; 97.7977; 103.362; 10.82; 224.13; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
90.8; 100; 10.84; 225.214; 105.527; 105.527; 97.7977; 103.384; 10.83; 225.214; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
90.9; 100; 10.85; 226.297; 105.527; 105.527; 97.7977; 103.406; 10.84; 226.297; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91; 100; 10.86; 227.383; 105.527; 105.527; 97.7977; 103.427; 10.85; 227.383; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.1; 100; 10.87; 228.469; 105.527; 105.527; 97.7977; 103.449; 10.86; 228.469; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.2; 100; 10.88; 229.556; 105.527; 105.527; 97.7977; 103.471; 10.87; 229.556; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.3; 100; 10.89; 230.643; 105.527; 105.527; 97.7977; 103.493; 10.88; 230.643; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.4; 100; 10.9; 231.732; 105.527; 105.527; 97.7977; 103.514; 10.89; 231.732; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.5; 100; 10.91; 232.823; 105.527; 105.527; 97.7977; 103.536; 10.9; 232.823; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.6; 100; 10.92; 233.914; 105.527; 105.527; 97.7977; 103.557; 10.91; 233.914; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.7; 100; 10.93; 235.005; 105.527; 105.527; 97.7977; 103.579; 10.92; 235.005; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.8; 100; 10.94; 236.099; 105.527; 105.527; 97.7977; 103.6; 10.93; 236.099; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
91.9; 100; 10.95; 237.193; 105.527; 105.527; 97.7977; 103.621; 10.94; 237.193; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
92; 100; 10.96; 238.288; 105.527; 105.527; 97.7977; 103.642; 10.95; 238.288; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
92.1; 100; 10.97; 239.383; 105.527; 105.527; 97.7977; 103.663; 10.96; 239.383; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
92.2; 100; 10.98; 240.481; 105.527; 105.527; 97.7977; 103.684; 10.97; 240.481; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
92.3; 100; 10.99; 241.578; 105.527; 105.527; 97.7977; 103.705; 10.98; 241.578; 13.89; 400; 105.527; flow_0.8; 105.527; 103.327
92.4; 100; 11; 242.677; 105.527; 105.527; 97.7977; 103.726; 10.99; 242.677; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
92.5; 100; 11.01; 243.778; 105.527; 105.527; 97.7977; 103.747; 11; 243.778; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
92.6; 100; 11.02; 244.879; 105.527; 105.527; 97.7977; 103.768; 11.01; 244.879; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
92.7; 100; 11.03; 245.981; 105.527; 105.527; 97.7977; 103.789; 11.02; 245.981; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
92.8; 100; 11.04; 247.083; 105.527; 105.527; 97.7977; 103.809; 11.03; 247.083; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
92.9; 100; 11.05; 248.188; 105.527; 105.527; 97.7977; 103.83; 11.04; 248.188; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93; 100; 11.06; 249.293; 105.527; 105.527; 97.7977; 103.85; 11.05; 249.293; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.1; 100; 11.07; 250.398; 105.527; 105.527; 97.7977; 103.87; 11.06; 250.398; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.2; 100; 11.08; 251.505; 105.527; 105.527; 97.7977; 103.891; 11.07; 251.505; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.3; 100; 11.09; 252.614; 105.527; 105.527; 97.7977; 103.911; 11.08; 252.614; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.4; 100; 11.1; 253.723; 105.527; 105.527; 97.7977; 103.931; 11.09; 253.723; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.5; 100; 11.11; 254.833; 105.527; 105.527; 97.7977; 103.951; 11.1; 254.833; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.6; 100; 11.12; 255.944; 105.527; 105.527; 97.7977; 103.971; 11.11; 255.944; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.7; 100; 11.14; 257.056; 105.527; 105.527; 97.7977; 103.991; 11.12; 257.056; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.8; 100; 11.15; 258.169; 105.527; 105.527; 97.7977; 104.011; 11.14; 258.169; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
93.9; 100; 11.16; 259.284; 105.527; 105.527; 97.7977; 104.031; 11.15; 259.284; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
94; 100; 11.18; 260.401; 105.527; 105.527; 97.7977; 104.05; 11.16; 260.401; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
94.1; 100; 11.19; 261.518; 105.527; 105.527; 97.7977; 104.07; 11.18; 261.518; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
94.2; 100; 11.2; 262.638; 105.527; 105.527; 97.7977; 104.089; 11.19; 262.638; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
94.3; 100; 11.22; 263.758; 105.527; 105.527; 97.7977; 104.109; 11.2; 263.758; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
94.4; 100; 11.23; 264.88; 105.527; 105.527; 97.7977; 104.128; 11.22; 264.88; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
94.5; 100; 11.24; 266.003; 105.527; 105.527; 97.7977; 104.147; 11.23; 266.003; 13.89; 400; 105.527; flow_0.9; 105.527; 103.327
94.6; 100; 11.26; 267.127; 105.527; 105.527; 97.7977; 104.166; 11.24; 267.127; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
94.7; 100; 11.27; 268.253; 105.527; 105.527; 97.7977; 104.185; 11.26; 268.253; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
94.8; 100; 11.28; 269.38; 105.527; 105.527; 97.7977; 104.204; 11.27; 269.38; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
94.9; 100; 11.3; 270.508; 105.527; 105.527; 97.7977; 104.223; 11.28; 270.508; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95; 100; 11.31; 271.638; 105.527; 105.527; 97.7977; 104.241; 11.3; 271.638; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.1; 100; 11.32; 272.768; 105.527; 105.527; 97.7977; 104.26; 11.31; 272.768; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.2; 100; 11.34; 273.901; 105.527; 105.527; 97.7977; 104.278; 11.32; 273.901; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.3; 100; 11.35; 275.034; 105.527; 105.527; 97.7977; 104.297; 11.34; 275.034; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.4; 100; 11.36; 276.169; 105.527; 105.527; 97.7977; 104.315; 11.35; 276.169; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.5; 100; 11.38; 277.306; 105.527; 105.527; 97.7977; 104.333; 11.36; 277.306; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.6; 100; 11.39; 278.444; 105.527; 105.527; 97.7977; 104.351; 11.38; 278.444; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.7; 100; 11.41; 279.583; 105.527; 105.527; 97.7977; 104.369; 11.39; 279.583; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.8; 100; 11.42; 280.724; 105.527; 105.527; 97.7977; 104.387; 11.41; 280.724; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
95.9; 100; 11.43; 281.866; 105.527; 105.527; 97.7977; 104.405; 11.42; 281.866; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96; 100; 11.45; 283.008; 105.527; 105.527; 97.7977; 104.423; 11.43; 283.008; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.1; 100; 11.46; 284.154; 105.527; 105.527; 97.7977; 104.44; 11.45; 284.154; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.2; 100; 11.48; 285.299; 105.527; 105.527; 97.7977; 104.458; 11.46; 285.299; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.3; 100; 11.49; 286.448; 105.527; 105.527; 97.7977; 104.475; 11.48; 286.448; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.4; 100; 11.51; 287.596; 105.527; 105.527; 97.7977; 104.492; 11.49; 287.596; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.5; 100; 11.52; 288.747; 105.527; 105.527; 97.7977; 104.51; 11.51; 288.747; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.6; 100; 11.53; 289.9; 105.527; 105.527; 97.7977; 104.527; 11.52; 289.9; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.7; 100; 11.55; 291.052; 105.527; 105.527; 97.7977; 104.544; 11.53; 291.052; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.8; 100; 11.56; 292.208; 105.527; 105.527; 97.7977; 104.56; 11.55; 292.208; 13.89; 400; 105.527; flow_1.7; 105.527; 103.327
96.9; 100; 11.58; 293.364; 105.527; 105.527; 97.7977; 104.577; 11.56; 293.364; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97; 100; 11.59; 294.521; 105.527; 105.527; 97.7977; 104.594; 11.58; 294.521; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.1; 100; 11.61; 295.681; 105.527; 105.527; 97.7977; 104.61; 11.59; 295.681; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.2; 100; 11.62; 296.841; 105.527; 105.527; 97.7977; 104.627; 11.61; 296.841; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.3; 100; 11.64; 298.004; 105.527; 105.527; 97.7977; 104.643; 11.62; 298.004; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.4; 100; 11.65; 299.168; 105.527; 105.527; 97.7977; 104.659; 11.64; 299.168; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.5; 100; 11.67; 300.333; 105.527; 105.527; 97.7977; 104.675; 11.65; 300.333; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.6; 100; 11.68; 301.5; 105.527; 105.527; 97.7977; 104.691; 11.67; 301.5; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.7; 100; 11.7; 302.668; 105.527; 105.527; 97.7977; 104.707; 11.68; 302.668; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.8; 100; 11.71; 303.838; 105.527; 105.527; 97.7977; 104.723; 11.7; 303.838; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
97.9; 100; 11.73; 305.008; 105.527; 105.527; 97.7977; 104.739; 11.71; 305.008; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
98; 100; 11.74; 306.182; 105.527; 105.527; 97.7977; 104.754; 11.73; 306.182; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
98.1; 100; 11.76; 307.356; 105.527; 105.527; 97.7977; 104.77; 11.74; 307.356; 13.89; 400; 105.527; flow_0.10; 105.527; 103.327
98.2; 100; 11.77; 308.531; 105.533; 105.533; 97.7977; 104.785; 11.76; 308.531; 13.89; 400; 105.533; flow_0.10; 105.527; 103.333
98.3; 100; 11.77; 309.708; 105.558; 105.558; 97.7977; 104.8; 11.77; 309.708; 13.89; 400; 105.558; flow_0.10; 105.533; 103.358
98.4; 100; 11.75; 310.885; 105.583; 105.583; 97.7977; 104.816; 11.77; 310.885; 13.89; 400; 105.583; flow_0.10; 105.558; 103.383
98.5; 100; 11.72; 312.06; 105.608; 105.608; 97.7977; 104.831; 11.75; 312.06; 13.89; 400; 105.608; flow_0.10; 105.583; 103.408
98.6; 100; 11.69; 313.232; 105.633; 105.633; 97.7977; 104.847; 11.72; 313.232; 13.89; 400; 105.633; flow_0.10; 105.608; 103.433
98.7; 100; 11.65; 314.401; 105.658; 105.658; 97.7977; 104.863; 11.69; 314.401; 13.89; 400; 105.658; flow_0.10; 105.633; 103.458
98.8; 100; 11.61; 315.567; 105.683; 105.683; 97.7977; 104.879; 11.65; 315.567; 13.89; 400; 105.683; flow_0.10; 105.658; 103.483
98.9; 100; 11.57; 316.728; 105.707; 105.707; 97.7977; 104.895; 11.61; 316.728; 13.89; 400; 105.707; flow_0.10; 105.683; 103.507
99; 100; 11.52; 317.885; 105.731; 105.731; 97.7977; 104.912; 11.57; 317.885; 13.89; 400; 105.731; flow_0.10; 105.707; 103.531
99.1; 100; 11.47; 319.036; 105.754; 105.754; 97.7977; 104.929; 11.52; 319.036; 13.89; 400; 105.754; flow_0.10; 105.731; 103.554
99.2; 100; 11.42; 320.184; 105.777; 105.777; 97.7977; 104.946; 11.47; 320.184; 13.89; 400; 105.777; flow_0.10; 105.754; 103.577
99.3; 100; 11.39; 321.326; 105.777; 105.777; 97.7977; 104.964; 11.42; 321.326; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
99.4; 100; 11.38; 322.465; 105.777; 105.777; 97.7977; 104.982; 11.39; 322.465; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
99.5; 100; 11.38; 323.603; 105.777; 105.777; 97.7977; 105; 11.38; 323.603; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
99.6; 100; 11.38; 324.741; 105.777; 105.777; 97.7977; 105.018; 11.38; 324.741; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
99.7; 100; 11.39; 325.879; 105.777; 105.777; 97.7977; 105.036; 11.38; 325.879; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
99.8; 100; 11.4; 327.018; 105.777; 105.777; 97.7977; 105.054; 11.39; 327.018; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
99.9; 100; 11.42; 328.158; 105.777; 105.777; 97.7977; 105.072; 11.4; 328.158; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100; 100; 11.44; 329.299; 105.777; 105.777; 97.7977; 105.09; 11.42; 329.299; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.1; 100; 11.46; 330.444; 105.777; 105.777; 97.7977; 105.108; 11.44; 330.444; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.2; 100; 11.48; 331.59; 105.777; 105.777; 97.7977; 105.125; 11.46; 331.59; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.3; 100; 11.5; 332.737; 105.777; 105.777; 97.7977; 105.143; 11.48; 332.737; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.4; 100; 11.52; 333.888; 105.777; 105.777; 97.7977; 105.16; 11.5; 333.888; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.5; 100; 11.54; 335.039; 105.777; 105.777; 97.7977; 105.177; 11.52; 335.039; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.6; 100; 11.56; 336.194; 105.777; 105.777; 97.7977; 105.194; 11.54; 336.194; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.7; 100; 11.58; 337.349; 105.777; 105.777; 97.7977; 105.21; 11.56; 337.349; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.8; 100; 11.61; 338.508; 105.777; 105.777; 97.7977; 105.227; 11.58; 338.508; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
100.9; 100; 11.63; 339.669; 105.777; 105.777; 97.7977; 105.244; 11.61; 339.669; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
101; 100; 11.66; 340.832; 105.777; 105.777; 97.7977; 105.26; 11.63; 340.832; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
101.1; 100; 11.69; 341.997; 105.777; 105.777; 97.7977; 105.276; 11.66; 341.997; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
101.2; 100; 11.71; 343.167; 105.777; 105.777; 97.7977; 105.292; 11.69; 343.167; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
101.3; 100; 11.74; 344.338; 105.777; 105.777; 97.7977; 105.307; 11.71; 344.338; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
101.4; 100; 11.76; 345.512; 105.777; 105.777; 97.7977; 105.323; 11.74; 345.512; 13.89; 400; 105.777; flow_1.8; 105.777; 103.577
101.5; 100; 11.79; 346.688; 105.777; 105.777; 97.7977; 105.338; 11.76; 346.688; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
101.6; 100; 11.82; 347.867; 105.777; 105.777; 97.7977; 105.353; 11.79; 347.867; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
101.7; 100; 11.84; 349.049; 105.777; 105.777; 97.7977; 105.368; 11.82; 349.049; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
101.8; 100; 11.87; 350.232; 105.777; 105.777; 97.7977; 105.383; 11.84; 350.232; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
101.9; 100; 11.9; 351.419; 105.777; 105.777; 97.7977; 105.398; 11.87; 351.419; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102; 100; 11.92; 352.609; 105.777; 105.777; 97.7977; 105.412; 11.9; 352.609; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.1; 100; 11.95; 353.802; 105.777; 105.777; 97.7977; 105.426; 11.92; 353.802; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.2; 100; 11.98; 354.997; 105.777; 105.777; 97.7977; 105.44; 11.95; 354.997; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.3; 100; 12.01; 356.195; 105.777; 105.777; 97.7977; 105.454; 11.98; 356.195; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.4; 100; 12.04; 357.396; 105.777; 105.777; 97.7977; 105.467; 12.01; 357.396; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.5; 100; 12.07; 358.599; 105.777; 105.777; 97.7977; 105.481; 12.04; 358.599; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.6; 100; 12.1; 359.807; 105.777; 105.777; 97.7977; 105.494; 12.07; 359.807; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.7; 100; 12.13; 361.017; 105.777; 105.777; 97.7977; 105.507; 12.1; 361.017; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.8; 100; 12.16; 362.229; 105.777; 105.777; 97.7977; 105.519; 12.13; 362.229; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
102.9; 100; 12.19; 363.445; 105.777; 105.777; 97.7977; 105.532; 12.16; 363.445; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
103; 100; 12.22; 364.664; 105.777; 105.777; 97.7977; 105.544; 12.19; 364.664; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
103.1; 100; 12.25; 365.887; 105.777; 105.777; 97.7977; 105.556; 12.22; 365.887; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
103.2; 100; 12.28; 367.112; 105.777; 105.777; 97.7977; 105.568; 12.25; 367.112; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
103.3; 100; 12.31; 368.34; 105.777; 105.777; 97.7977; 105.579; 12.28; 368.34; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
103.4; 100; 12.35; 369.57; 105.777; 105.777; 97.7977; 105.591; 12.31; 369.57; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
103.5; 100; 12.38; 370.806; 105.777; 105.777; 97.7977; 105.602; 12.35; 370.806; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
103.6; 100; 12.42; 372.044; 105.777; 105.777; 97.7977; 105.613; 12.38; 372.044; 13.89; 400; 105.777; flow_0.11; 105.777; 103.577
103.7; 100; 12.46; 373.286; 105.777; 105.777; 97.7977; 105.623; 12.42; 373.286; 13.89; 400; 105.777; flow_1.9; 105.777; 0
103.8; 100; 12.49; 374.531; 105.777; 105.777; 97.7977; 105.634; 12.46; 374.531; 13.89; 400; 105.777; flow_1.9; 105.777; 0
103.9; 100; 12.53; 375.781; 105.777; 105.777; 97.7977; 105.644; 12.49; 375.781; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104; 100; 12.57; 377.034; 105.777; 105.777; 97.7977; 105.653; 12.53; 377.034; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104.1; 100; 12.61; 378.291; 105.777; 105.777; 97.7977; 105.663; 12.57; 378.291; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104.2; 100; 12.65; 379.552; 105.777; 105.777; 97.7977; 105.672; 12.61; 379.552; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104.3; 100; 12.7; 380.817; 105.777; 105.777; 97.7977; 105.681; 12.65; 380.817; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104.4; 100; 12.74; 382.086; 105.777; 105.777; 97.7977; 105.69; 12.7; 382.086; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104.5; 100; 12.79; 383.361; 105.777; 105.777; 97.7977; 105.698; 12.74; 383.361; 13.89; 400; 105.777; flow_1.9; 105.777; 0
